level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> static uint16 DoIP_GetTargetAddr - (struct pbuf *pBuf) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;572
error;security;security rating missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;610
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;610
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;610
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_SetError - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;610
error;security;security rating missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;634
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;634
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;634
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_SetErrorStatistic - (DOIP_ERR_TYPE code) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;634
error;security;security rating missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;661
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;661
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;661
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertCanID - (const TCanRcvCbData *cbd) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;661
error;security;security rating missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;688
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;688
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;688
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertRequest - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;688
error;security;security rating missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;715
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;715
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;715
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;715
error;param;param <None> has no description;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;740
error;security;security rating missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;740
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;740
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_Clear - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;740
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;740
error;security;security rating missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;765
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;765
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;765
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;765
error;security;security rating missing for symbol -> const char* DOIP_getTesterStateStr - (DOIP_TESTER_STATE_TYPE testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;788
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> const char* DOIP_getTesterStateStr - (DOIP_TESTER_STATE_TYPE testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;788
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> const char* DOIP_getTesterStateStr - (DOIP_TESTER_STATE_TYPE testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;788
error;test;No test cases linked or code review tag missing for symbol -> const char* DOIP_getTesterStateStr - (DOIP_TESTER_STATE_TYPE testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;788
error;security;security rating missing for symbol -> const char* DOIP_getPayloadTypeStr - (uint16 testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;811
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> const char* DOIP_getPayloadTypeStr - (uint16 testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;811
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> const char* DOIP_getPayloadTypeStr - (uint16 testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;811
error;test;No test cases linked or code review tag missing for symbol -> const char* DOIP_getPayloadTypeStr - (uint16 testerState) function;D:/git/Chorus_V2/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;811
