level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType VLK_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;98
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType VLK_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;98
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType VLK_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;98
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_PSO_AM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;99
error;brief;brief description missing for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;return;return value not described for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;security;security rating missing for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType CMS_Val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;100
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_Distance_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;104
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_AlcInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;108
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_PaCo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;112
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f189_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_AppSWVerNum.c;111
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f189_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_AppSWVerNum.c;161
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1B0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_ClrDiagInfoDateFunct.c;129
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1b3_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_DataSetName.c;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a0_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_DataSetNumECUDataContNum.c;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a0_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_DataSetNumECUDataContNum.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a1_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_DataSetVersionNumber.c;111
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1a1_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_DataSetVersionNumber.c;160
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f191_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_ECUHardwareNumber.c;109
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f191_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_ECUHardwareNumber.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f17c_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_FAZIT_Identification_String.c;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f17c_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_FAZIT_Identification_String.c;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF187 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_SparePartNumber.c;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint8 HSM_CSAI_GetCoreVersion - (uint32 *major, uint32 *minor, uint32 *revision) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;205
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint32 GW_Read_IdentificationData_F1B8_EthSwt_GetMarvellFwVer - (uint8 ui8_MarvellX) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;249
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Bootloader - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;295
error;test;No test cases linked or code review tag missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Bootloader - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;295
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Appl - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;317
error;test;No test cases linked or code review tag missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Appl - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_system_firmware_versions.c;317
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint32 GW_Read_IdentificationData_F1B8_EthSwt_GetMarvellFwVer - (uint8 ui8_MarvellX) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VW_system_firmware_versions.h;139
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Bootloader - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VW_system_firmware_versions.h;177
error;test;No test cases linked or code review tag missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Bootloader - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VW_system_firmware_versions.h;177
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Appl - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VW_system_firmware_versions.h;215
error;test;No test cases linked or code review tag missing for symbol -> uint8 GW_Read_IdentificationData_F1AB_CSAI_GetCoreVersion_Hsm_Appl - (uint32 *version) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VW_system_firmware_versions.h;215
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f197_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_SystemNameOrEngineType.c;109
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f197_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_SystemNameOrEngineType.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1aa_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_WorkshopSysName.c;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_f1aa_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VW_WorkshopSysName.c;155
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_040f_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWLogicalSWBlockLockVal.c;111
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_040f_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWLogicalSWBlockLockVal.c;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_0407_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWProgAttemptCounter.c;109
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_0407_Read - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWProgAttemptCounter.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void resetVWSlaveCond - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWSlaveCondVar.c;143
error;trace;satisfy or design decision tag missing for symbol -> void resetVWSlaveCond - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWSlaveCondVar.c;143
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationCondCheck_VWSlave - (tDiagIdentIdx identIdx, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/VWSlaveCondVar.c;160
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void resetVWSlaveCond - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VWSlaveCondVar.h;100
error;trace;satisfy or design decision tag missing for symbol -> void resetVWSlaveCond - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VWSlaveCondVar.h;100
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationCondCheck_VWSlave - (tDiagIdentIdx identIdx, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/VWSlaveCondVar.h;141
