level;type;description;file;line 
error;trace;satisfy or design decision tag missing for symbol -> PRIVATE_FCT void CentAND_Slave - (EventMaskType ev)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;659
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;700
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_MasterState_KL15 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;700
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_MasterState_Startvorgang - (EventMaskType *ev, const TCentAND_States NewIALStates, Tuint32 *EdgeEvent) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;746
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_MasterState_Nwdf - (TE_CNAD_VoltageException VoltageException) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;790
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_MasterState_Nwdf2 - (TE_CNAD_VoltageException VoltageException) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;834
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_SlaveState_KL15Off - (EventMaskType *ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;876
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_SlaveState_TDiagStartActive - (EventMaskType *ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;917
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_SlaveState_NetDiagActive - (EventMaskType *ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;959
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_SlaveState_NetDiagInactive - (EventMaskType *ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1000
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_TaskFunc - (EventMaskType ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1094
error;trace;satisfy or design decision tag missing for symbol -> void CentAND_TaskFunc - (EventMaskType ev)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1094
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAnd_SetVoltageException - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1166
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAnd_SetVoltageException - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1166
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1809
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1809
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1814
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1814
