level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType DCM_ControlDTCSetting_OFF - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;289
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_ControlDTCSetting_OFF - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;289
error;security;security rating missing for symbol -> void DCM_Service85_cyclic - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;387
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DCM_Service85_cyclic - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service85.c;387
error;enum;enum variable<K_DIAG_Service87_500kBaud> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;90
error;enum;enum variable<K_DIAG_Service87_1000kBaud> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;90
error;enum;enum variable<K_DIAG_Service87_2000kBaud> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;90
error;enum;enum variable<K_DIAG_Service87_4000kBaud> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;90
error;enum;enum variable<K_DIAG_Service87_5000kBaud> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;90
error;return;return value not described for symbol -> Std_ReturnType Dcm_LinkControl - (Dcm_OpStatusType OpStatus, Dcm_LinkControlRequestType LinkControlRequestType, uint8 *BaudrateRecord, Dcm_NegativeResponseCodeType *ErrorCode);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;132
error;security;security rating missing for symbol -> Std_ReturnType Dcm_LinkControl - (Dcm_OpStatusType OpStatus, Dcm_LinkControlRequestType LinkControlRequestType, uint8 *BaudrateRecord, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;132
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_LinkControl - (Dcm_OpStatusType OpStatus, Dcm_LinkControlRequestType LinkControlRequestType, uint8 *BaudrateRecord, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;132
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Dcm_LinkControl - (Dcm_OpStatusType OpStatus, Dcm_LinkControlRequestType LinkControlRequestType, uint8 *BaudrateRecord, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;132
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Dcm_LinkControl - (Dcm_OpStatusType OpStatus, Dcm_LinkControlRequestType LinkControlRequestType, uint8 *BaudrateRecord, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;132
error;security;security rating missing for symbol -> Std_ReturnType DCM_LinkControl_VerifyBaudrateTransitionWithFixedBaudrate - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;196
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_LinkControl_VerifyBaudrateTransitionWithFixedBaudrate - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;196
error;security;security rating missing for symbol -> Std_ReturnType DCM_LinkControl_TransitionBaudrate - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;291
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DCM_LinkControl_TransitionBaudrate - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;291
error;security;security rating missing for symbol -> void DiagAppl_SetDefaultBaudrate - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;396
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DiagAppl_SetDefaultBaudrate - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service87.c;396
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ServiceUnsupported - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_ServiceUnsupported.c;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ServiceUnsupported - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_ServiceUnsupported.c;110
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Dcm_APPL_ServiceUnsupported - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_ServiceUnsupported.c;110
error;brief;brief description missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;return;return value not described for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;68
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Mileage - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;70
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Mileage - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;70
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Time_Indication - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;98
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Time_Indication - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;98
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Steuergerat_Defekt - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;116
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Steuergerat_Defekt - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;116
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Timestamp - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;144
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_DataElementRead_Timestamp - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;144
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x1000 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;204
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x1000 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;204
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0xfefe - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;224
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0xfefe - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;224
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0xfefe - (uint8 *Data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;224
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2AF6 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;240
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2AF6 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;240
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2CDF - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;256
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2CDF - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;256
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x010E - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;272
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x010E - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;272
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x010F - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;289
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x010F - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;289
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2CE2 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;306
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x2CE2 - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;306
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x3C0B - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;322
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x3C0B - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;322
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x473A - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;339
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x473A - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;339
error;security;security rating missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x493C - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;355
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DEM_APPL_ExtendedData_DID_0x493C - (uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DEM_ExtendedData.c;355
