level;type;description;file;line 
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::reserved -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;60
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_year -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;61
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_month -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;62
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_day -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;63
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_hours -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;64
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_minutes -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;65
error;brief;brief description missing for symbol -> uint32 T_ClearDiagInfoDate::u8_seconds -  variable;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;66
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_SessionControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service10.c;155
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_SessionControl - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service10.c;155
error;enum;enum variable<K_DIAG_HARD_RESET> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;71
error;enum;enum variable<K_DIAG_KEYOFFON_RESET> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;71
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ResetService - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ResetService - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service11.c;156
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ClearDiagnosticInfo - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;203
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ClearDiagnosticInfo - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;203
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType DCM_Get_NVM_Writing_Statuses - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;249
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Clear_DTCs_Date_Request_Checker - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;295
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Clear_DTCs_Date_Request_Checker - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;295
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType DCM_Serive14_NVM_Finished_Write - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;340
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Clear_DTC_Status_Handler - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;387
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Clear_DTC_Status_Handler - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;387
error;security;security rating missing for symbol -> static Std_ReturnType DCM_Update_Clearing_DTCs_Date - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;433
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DCM_Update_Clearing_DTCs_Date - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;433
error;security;security rating missing for symbol -> static boolean DCM_Service14_Are_Preconditions_Valid - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;479
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean DCM_Service14_Are_Preconditions_Valid - (Dcm_MsgContextType *const pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;479
error;security;security rating missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;trace;satisfy or design decision tag missing for symbol -> void DecClrDtc_DecCntr - (void)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;test;No test cases linked or code review tag missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service14.c;756
error;security;security rating missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;130
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DecClrDtc_DecCntr - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/inc/DiagAppl_DCM_Service14.h;130
error;security;security rating missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;221
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;221
error;trace;satisfy or design decision tag missing for symbol -> static Std_ReturnType EDRN_SetDTCBuffer - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, Dcm_MsgContextType *pMsgContext, uint16 *const lub_respIndex)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;221
error;security;security rating missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;269
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;269
error;trace;satisfy or design decision tag missing for symbol -> static Std_ReturnType EDRN_GetDTCNumberByMask - (const uint8 DEMMemBlock, const Dem_DTCStatusMaskType statusMask, uint16 *lub_DTCNumber)function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;269
error;security;security rating missing for symbol -> static void EDRN_0x01_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;327
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void EDRN_0x01_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;327
error;security;security rating missing for symbol -> static void EDRN_0x02_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;408
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void EDRN_0x02_Handler - (uint32 u32_UDSFormatDTC, uint32 *l_u32ResponseIndex, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;408
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportNumberOfDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;517
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportNumberOfDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;517
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;661
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCByStatusMask - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;661
error;security;security rating missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCExtendedDataRecordByDTCNumber - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;810
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Dcm_APPL_ReportDTCExtendedDataRecordByDTCNumber - (Dcm_OpStatusType OpStatus, Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service19.c;810
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndTx> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndDisableTx> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_DisableRxAndEnableTx> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_DisableRxAndTx> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndDisableTxEnhAddrInfo> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_EnableRxAndTxEnhAddrInfo> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_GatewayVehicleWakeUp> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_VehicleManufacturerSpecific_41> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;enum;enum variable<K_DIAG_COMCONTROL_VehicleManufacturerSpecific_42> has no description;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;78
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_EnableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;228
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_EnableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;228
error;security;security rating missing for symbol -> static Std_ReturnType Dcm_APPL_DisableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;272
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Dcm_APPL_DisableLINFlashSchedule - (Dcm_MsgContextType *pMsgContext) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;272
error;security;security rating missing for symbol -> static void Dcm_APPL_ComControl_EnableRxAndTx - (void) function;D:/ASPICE_Legacy/sw.sys.chorus_main_build/mc_sw/cdd/UDS_Services_Chorus/UDSServices/c/src/DiagAppl_DCM_Service28.c;325
