level;type;description;file;line 
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;105
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;105
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;105
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;106
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;106
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;106
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;106
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;106
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;107
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;107
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;107
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;107
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;107
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;108
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;108
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;108
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;108
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_TerminateKey_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;109
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_TerminateKey_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;109
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_TerminateKey_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;109
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_TerminateKey_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;109
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_TerminateKey_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;109
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_PairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;110
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_PairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;110
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_PairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;110
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_PairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;110
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_PairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;110
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_UnpairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;111
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_UnpairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;111
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_UnpairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;111
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_UnpairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;111
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_UnpairOwner_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;111
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_ServiceCardActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;112
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_ServiceCardActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;112
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_ServiceCardActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;112
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_ServiceCardActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;112
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_ServiceCardActivation_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;112
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_BAP_Config_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;113
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_BAP_Config_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;113
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_BAP_Config_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;113
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_BAP_Config_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;113
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_BAP_Config_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;113
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;114
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;114
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;114
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;114
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;114
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;115
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;115
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;115
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;115
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;115
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;116
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;116
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;116
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;116
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;116
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;117
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;117
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;117
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;117
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;117
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;118
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;118
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;118
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;118
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_IndicationByteSequence - (BapIndication_et indType, const volatile uint8_t apValue[], uint16_t length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;118
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;119
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;119
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;119
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;119
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;119
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;120
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;120
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;120
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;120
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;120
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;121
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;121
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;121
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;121
