level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;708
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;708
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_InsertResponse - (DOIP_ROUTING_BUS_TYPE ecuType, uint16 LogAddr, boolean bSucceeded) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;708
error;param;param <None> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;733
error;security;security rating missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;733
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;733
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void DoIPMonitor_Clear - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;733
error;test;No test cases linked or code review tag missing for symbol -> void DoIPMonitor_Clear - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;733
error;security;security rating missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;758
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;758
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;758
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIPMonitor_Lookup - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Utils.h;758
